FCLTY_ID,FCLTY_NM,LC_LA,LC_LO,CTPRVN_NM,SIGNGU_NM,LEGALDONG_CD,LEGALDONG_NM,ADSTRD_CD,ADSTRD_NM,RDNMADR_CD,RDNMADR_NM,SEARCH_MT,SEARCH_CO,RANK_CO,FILE_NM,BASE_DE
KC488PO19N000877,제주유채꽃축제,33.3830972779,126.7362849029,제주특별자치도,서귀포시,5013032024,표선면,5013032000,표선면,501303349231,제주특별자치도 서귀포시 표선면 녹산로 381-15,2019-02,14270.0,10,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000877,제주유채꽃축제,33.3830972779,126.7362849029,제주특별자치도,서귀포시,5013032024,표선면,5013032000,표선면,501303349231,제주특별자치도 서귀포시 표선면 녹산로 381-15,2019-01,4750.0,11,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000877,제주유채꽃축제,33.3830972779,126.7362849029,제주특별자치도,서귀포시,5013032024,표선면,5013032000,표선면,501303349231,제주특별자치도 서귀포시 표선면 녹산로 381-15,2018-12,1370.0,12,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000877,제주유채꽃축제,33.3830972779,126.7362849029,제주특별자치도,서귀포시,5013032024,표선면,5013032000,표선면,501303349231,제주특별자치도 서귀포시 표선면 녹산로 381-15,2018-11,760.0,13,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000877,제주유채꽃축제,33.3830972779,126.7362849029,제주특별자치도,서귀포시,5013032024,표선면,5013032000,표선면,501303349231,제주특별자치도 서귀포시 표선면 녹산로 381-15,2018-10,490.0,14,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000877,제주유채꽃축제,33.3830972779,126.7362849029,제주특별자치도,서귀포시,5013032024,표선면,5013032000,표선면,501303349231,제주특별자치도 서귀포시 표선면 녹산로 381-15,2018-09,380.0,15,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-11,26.0,1,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-10,14.0,2,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-09,19.0,3,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-08,14.0,4,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-07,11.0,5,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-06,60.0,6,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-05,150.0,7,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-04,1030.0,8,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-03,680.0,9,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-02,270.0,10,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2019-01,70.0,11,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2018-12,50.0,12,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2018-11,50.0,13,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2018-10,40.0,14,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000878,한라산청정 고사리축제,33.3300582092,126.6773368373,제주특별자치도,서귀포시,5013025323,남원읍,5013025300,남원읍,501303350144,제주특별자치도 서귀포시 남원읍 서성로 788,2018-09,20.0,15,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-11,37.0,1,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-10,47.0,2,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-09,30.0,3,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-08,70.0,4,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-07,90.0,5,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-06,1190.0,6,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-05,2640.0,7,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-04,350.0,8,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-03,100.0,9,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-02,30.0,10,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2019-01,30.0,11,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2018-12,58.0,12,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2018-11,28.0,13,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000879,보목자리돔축제,33.2457159537,126.6002644736,제주특별자치도,서귀포시,5013011000,보목동,5013051000,송산동,501303350076,제주특별자치도 서귀포시 마소물로 38-5,2018-10,30.0,14,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
KC488PO19N000881,예래생태체험축제,33.2412109274,126.3787175187,제주특별자치도,서귀포시,5013012100,하예동,5013062000,예래동,501303350211,제주특별자치도 서귀포시 예래로 326-17,2019-08,18.0,1,KC_594_WNTY_FSTV_TRND_MAP_2019,20200219
